-0.6145681	0.5986803	-0.45969206	0.6643506	-0.4600442	-0.5418867	0.09477069	-0.6132863	-0.5602716	0.4900606	0.2500636	0.604258	0.08845127	0.3128506	-0.5450205	-0.30979276
0.10048062	0.09899588	-0.07857025	0.038378302	-0.095141694	-0.20529447	0.4008661	-0.04687914	-0.061495453	0.13574223	0.28868014	0.07065175	-0.0626467	0.04798984	0.041855425	-0.12922904
-0.6138948	0.5133229	-0.5651673	0.6421775	-0.31630012	-0.5170758	0.2522982	-0.6553898	-0.681255	0.62647706	0.4483686	0.3718689	-0.14002311	0.101557344	-0.6347182	-0.70391095
-0.41472837	0.26749432	-0.43888658	0.24728306	-0.10012704	-0.29318854	0.20716208	-0.27420238	-0.4838289	0.43490878	0.250095	0.05139373	-0.19193074	0.03897465	-0.4885782	-0.48794478
0.6260019	-0.6513304	0.1702277	-0.6168419	-0.168072	0.5192388	0.73825693	0.66312176	-0.5747104	-0.32464966	0.6762955	-0.8057243	0.23159367	0.024144463	-0.0809474	-0.99479204
-0.53651947	0.47668776	-0.43451086	0.4973716	-0.24614519	-0.40551108	0.21154854	-0.60248995	-0.38476354	0.5424301	0.18935208	0.4167724	-0.061766557	0.21646576	-0.44681463	-0.3972919
0.2773745	0.16231161	0.76540536	0.270671	-0.4450188	0.43747622	0.32725626	0.48637688	0.04214139	-0.63432425	0.47366846	0.597328	0.7906105	0.7122499	0.5674467	0.44765535
0.28646663	-0.12740465	-0.073374204	-0.26664472	0.09710784	-0.13822013	0.397163	-0.10369674	0.25450486	-0.042492088	0.058346916	-0.103387594	-0.14754814	-0.08477925	0.16630873	0.03800985
0.25221923	0.089519024	0.43414527	0.09141303	-0.16555871	0.2121001	0.14910878	0.015894532	0.2697017	-0.6113922	0.08569087	0.33523187	0.21748343	0.26573697	0.70052356	0.53203773
0.0614761	0.09857791	-0.014982973	0.011219201	-0.14033368	0.04119683	0.30789408	0.21298595	-0.10917388	-0.04330406	0.334947	0.03902055	0.06988914	0.20203327	-0.011395884	-0.15052344
-0.5975004	0.6196543	-0.57695067	0.5134731	-0.46250027	-0.47147498	0.39822125	-0.15268476	-0.7148631	0.66174674	0.5567903	0.4348308	0.058141198	0.33396405	-0.7332845	-0.6665874
-0.55528176	0.41431105	-0.5340823	0.4609729	-0.07251535	-0.51357937	0.36482584	-0.6700226	-0.44102734	0.61015904	0.22838533	0.34994045	-0.3777246	-0.08699581	-0.5552797	-0.6180964
0.09392223	-0.06304056	-0.2745391	-0.14522268	0.15617107	-0.23411639	0.24029331	-0.2911865	0.1937877	0.1661294	-0.01348512	-0.05613848	-0.25121677	-0.15802592	0.16289589	-0.113429114
0.51164323	-0.29412046	0.20150557	-0.36536834	-0.049272545	0.25065696	0.5495033	0.28876308	0.15757939	-0.36924845	0.4086187	-0.21539858	0.009257983	0.06387417	0.46102494	-0.15299816
0.1226289	-0.13370357	-0.34416997	-0.31829944	0.21683583	-0.2858002	0.07862225	-0.4307174	0.3160313	0.26573056	-0.45321685	-0.17217803	-0.35581213	-0.19802013	0.1419115	0.0038601982
-0.5853033	0.59080225	0.32048303	0.55835134	-0.59449965	0.4135573	-0.4082724	0.3192833	-0.45599392	-0.2773469	-0.12888403	0.5423259	0.45035073	0.52452815	0.2783319	0.51675284
0.058658034	0.06972396	-0.25222805	-0.14642014	0.12472134	-0.4281159	-0.09591975	-0.5896116	0.46509123	0.18099184	-0.6198035	0.07742633	-0.41351014	-0.14649276	0.37238526	0.251674
-0.4387801	0.41968825	-0.39757115	0.43353093	-0.32383355	-0.37983268	0.26623806	-0.2868823	-0.4385562	0.43639776	0.30323875	0.34711954	0.014419049	0.2748192	-0.4356671	-0.40593776
-0.5438333	0.5852122	-0.19394459	0.4989956	-0.3397858	-0.35907316	0.11573741	-0.40743762	-0.44261932	0.36769164	0.20776036	0.5062622	0.18361636	0.38265458	-0.36663693	-0.04870512
-0.016277567	0.17192473	-0.23555565	-0.0059240195	0.19785184	-0.52479887	0.5630377	-0.43858936	0.042065922	0.32263932	0.103926376	0.16485687	-0.22982019	-0.16518098	-0.16306935	-0.11121499
0.34349963	-0.21091753	0.28308964	-0.16505934	0.2796827	-0.09821468	0.34157127	-0.106859036	0.41036832	-0.39017344	0.0013086958	0.28077227	0.070411876	-0.09659934	0.44349408	0.52124864
0.3417853	-0.03243537	0.55412525	0.035384655	-0.08529627	0.084774256	0.4318183	-0.0038437648	0.30934098	-0.58826417	0.103497356	0.43852606	0.27593413	0.25539234	0.56060237	0.5453632
0.61502004	-0.5139517	0.60190976	-0.64318126	-0.5067727	0.52266675	0.6389499	0.677783	-0.61927485	-0.5502378	0.6657129	-0.5443382	0.5802634	0.5974945	0.37666664	-0.6020249
0.4048306	-0.272107	0.5033809	-0.25645983	-0.124918625	0.26769462	0.5355548	0.35777074	0.051876724	-0.5911494	0.49589625	-0.15661873	0.25047052	0.13937531	0.42856634	-0.10844922
-0.07484096	0.056689043	-0.39768654	-0.20118113	-0.045050215	-0.2070252	0.15803498	-0.12212652	-0.073979564	0.3210794	0.057774134	-0.11352903	-0.32006165	-0.054311607	-0.055125587	-0.26630569
0.2332117	-0.25575763	-0.35447356	-0.43841887	0.3287064	-0.40928194	0.5061461	-0.3745293	0.2616054	0.33500746	-0.14541833	-0.23330718	-0.42808214	-0.4184055	0.30418554	0.022415906
0.42120254	-0.32194662	-0.2744824	-0.38759178	0.22016563	-0.18644804	0.3598305	-0.16769096	0.44306678	0.09576707	-0.13329253	-0.24576804	-0.3700697	-0.23721838	0.37255797	-0.075756885
-0.64688355	0.5714707	-0.5719017	0.67002904	-0.46896395	-0.5302281	0.25328323	-0.6197943	-0.7257402	0.6430866	0.4734267	0.48894686	0.042538103	0.3276749	-0.69540495	-0.5582584
-0.16491051	0.16831319	-0.2963546	-0.03285392	-0.11132383	-0.27925655	-0.14837149	-0.37349972	0.09152405	0.16986483	-0.37557065	-0.030086335	-0.29075348	-0.08246642	0.11126574	0.03542201
0.39453197	-0.29447812	0.048910044	-0.32540965	0.058844984	0.03971661	0.45572793	0.019851696	0.3030965	-0.26605213	0.1430101	-0.2122962	-0.14504124	-0.08974467	0.45057577	0.02406578
0.15605173	0.1405566	0.51876545	0.19965915	-0.48060694	0.44734642	0.12137599	0.47209314	-0.21709362	-0.5696442	0.4160982	0.23327327	0.5255667	0.4801725	0.39364275	0.20292649
0.48574877	-0.17462102	0.27992162	-0.2088518	0.20416665	-0.15503885	0.53959423	-0.08593512	0.41802886	-0.35675725	0.25605407	0.18298611	0.007704894	0.03927997	0.51254845	0.30041903
-0.078659505	0.18396746	-0.38285103	0.03537764	-0.061102685	-0.2951325	0.4122827	-0.03985328	-0.2111425	0.34018943	0.27844608	-0.03838252	-0.18857017	-0.054828662	-0.29579464	-0.5338967
0.23358642	-0.014191436	0.28111124	-0.08510903	-0.26490507	0.3054704	0.34642255	0.301118	0.008802616	-0.43159685	0.44042194	0.057846203	0.17717507	0.28986555	0.46759358	-0.041356713
0.4108229	-0.29795155	-0.40201205	-0.474853	0.26388088	-0.2381855	0.4155541	-0.20966083	0.37492362	0.10878853	-0.088852815	-0.380119	-0.4287833	-0.34751245	0.3273689	-0.14876676
-0.17871536	0.43999046	0.28136238	0.51011115	-0.48688745	0.04171876	0.09695793	0.072907835	-0.21437922	-0.05956331	0.36869973	0.5086859	0.51651955	0.54884964	0.059666917	0.26298073
0.13891308	0.012285548	-0.33332667	-0.20949697	0.29358572	-0.41413078	0.51792574	-0.3421853	0.060247507	0.29690635	0.14752148	-0.09506043	-0.32487556	-0.22578555	-0.09945829	-0.32890138
-0.2811306	0.2562943	-0.2926794	0.16090928	-0.22095972	-0.27164924	-0.010922128	-0.14004384	-0.26580957	0.38214925	0.12457731	0.14243002	-0.03905109	0.07687607	-0.32221812	-0.26924384
-0.54524887	0.6752298	0.5656545	0.67992437	-0.72154796	0.46757174	-0.35573956	0.42518932	-0.30159813	-0.6668002	-0.100093655	0.75150526	0.6182397	0.66857934	0.5895424	0.73254216
0.45575532	-0.3714098	0.43888304	-0.48095304	-0.5585704	0.4138244	0.5645868	0.66200507	-0.56218123	-0.43693233	0.647092	-0.4988983	0.43400654	0.51846117	0.20996948	-0.63821
0.20958692	-0.20605789	-0.5141948	-0.39528075	0.15784451	-0.20836532	0.18259814	-0.26473212	0.29656333	0.26450694	-0.22700322	-0.44300252	-0.5036604	-0.28767774	0.14231154	-0.19081995
-0.61207014	0.7160592	0.45596474	0.7264656	-0.74311686	0.33071193	-0.4921235	0.4176855	-0.36861557	-0.3996807	-0.11702635	0.7496864	0.62118113	0.69334865	0.3152945	0.53013575
0.0796335	-0.15132089	-0.6393127	-0.37583005	0.3341115	-0.4000428	0.20857082	-0.37460703	0.21937333	0.5038571	-0.20915449	-0.3707749	-0.51202786	-0.47554508	-0.12738661	-0.5079176
0.1478586	0.13920577	0.17695351	0.073609665	-0.22665852	0.13545519	0.36784956	0.14979967	-0.056022886	-0.15414314	0.4093905	0.19715297	0.12702422	0.26802954	0.20242135	0.014903672
0.029034873	0.118421525	-0.01701366	0.13798869	-0.31922743	0.1031812	0.2912577	0.34424958	-0.3465956	0.04978999	0.35075197	0.1371821	0.2495549	0.30212945	-0.08558991	-0.22816525
0.114958785	0.07986035	0.01909092	0.026730081	-0.050425816	-0.13517782	0.087931484	-0.3730044	0.41726387	-0.16284764	-0.29192626	0.20362416	-0.20739515	0.08904289	0.4992999	0.500631
-0.048389602	0.46053618	0.72109085	0.4726172	-0.73693436	0.73843503	-0.23220055	0.71163	-0.1570259	-0.75823796	0.26831022	0.4945706	0.763685	0.70810926	0.7914411	0.54249233
0.53666276	-0.50517154	-0.5054111	-0.60068154	0.46497318	-0.43789017	0.46283716	-0.57294965	0.59908366	0.22219607	-0.5866859	-0.46622658	-0.57140356	-0.4891819	0.475777	0.08261909
0.16999711	0.056800857	-0.035500843	-0.06532396	-0.075852655	0.010541184	0.1776693	-0.01289958	0.18364657	-0.08545869	0.06714034	0.104274124	-0.0880399	0.043707456	0.25388923	0.14950126
-0.36010957	0.5392129	0.6231864	0.5179945	-0.6348975	0.5563046	-0.4137376	0.57280684	-0.09173178	-0.68735725	-0.21894534	0.6492035	0.6427057	0.622689	0.7173812	0.743198
-0.14403528	0.24648179	-0.27520967	0.068025894	0.102007665	-0.3626749	0.36763835	-0.39751157	-0.021145957	0.3747604	0.075264074	0.1484459	-0.26103106	-0.10141329	-0.19527662	-0.1981112
0.7485678	-0.47398204	0.5214591	-0.46403116	0.2479871	0.23469748	0.7066962	0.10064112	0.4258955	-0.6979194	0.39540088	-0.17818183	0.040273536	-0.06290348	0.7818243	0.30263194
0.03216511	-0.022993205	-0.6150773	-0.2719629	0.53425735	-0.7279817	0.47265565	-0.6777286	0.19988355	0.5803079	-0.30243728	-0.23351233	-0.6468144	-0.4796853	-0.2430927	-0.38115895
0.19631699	-0.2664793	-0.56791574	-0.4112363	0.31873944	-0.46153542	0.17490765	-0.55478513	0.42208606	0.37894136	-0.50223017	-0.38140225	-0.5143343	-0.4357201	0.18961763	-0.106422715
0.10916446	-0.03435277	-0.3829619	-0.21734367	0.13986196	-0.2873438	0.48341876	-0.118258625	0.008511245	0.307389	0.20817152	-0.16089487	-0.3108275	-0.17780975	-0.1711298	-0.43133497
0.24675238	-0.23120108	-0.19988337	-0.3759904	0.39549643	-0.17717154	0.5843065	-0.07901633	0.043407384	0.15337257	0.34031716	-0.23279949	-0.20161569	-0.3062851	-0.054990023	-0.46213183
-0.038288217	0.069486596	-0.2706081	-0.02514762	-0.092852436	-0.15909228	0.2541786	-0.07779066	-0.064731546	0.23243058	0.10558672	-0.0319511	-0.14904775	-0.022181021	-0.14855716	-0.16819341
0.11303378	0.11999566	0.010642794	0.026087655	-0.15555917	0.067211576	-0.033257313	-0.18120639	0.3227309	-0.19046123	-0.20570432	0.19001089	-0.1211517	0.1672578	0.63445365	0.42222127
0.4910601	-0.30988282	0.15836358	-0.31326675	0.16442761	0.01736325	0.56827474	0.1249209	0.16733697	-0.23873074	0.38431233	-0.2723095	-0.06831458	-0.079821505	0.34353378	-0.10844112
0.3372705	-0.071263835	0.018485507	-0.118762076	0.23631985	-0.3846018	0.28415158	-0.43317983	0.5010953	-0.11022967	-0.20015508	0.21681564	-0.28797	-0.20186853	0.41723335	0.45957595
-0.11414327	0.2717232	0.35818705	0.2698319	-0.46396306	0.39021626	0.019696007	0.40787417	-0.21964632	-0.40077034	0.3642718	0.30096424	0.34883213	0.45344645	0.41860864	0.28536904
0.32889587	-0.15194117	0.23621279	-0.18262632	0.026045661	0.16690302	0.26946896	0.060980015	0.30898568	-0.3666985	0.15276697	0.030923631	0.014938887	0.065793864	0.4262129	0.19705619
-0.17657328	0.31581956	0.44055825	0.3766945	-0.39714485	0.44897634	-0.14158897	0.4250375	-0.09423129	-0.49000502	0.23257251	0.36598724	0.44195533	0.42919478	0.5352839	0.46533632
0.0276832	0.05826811	-0.23275179	-0.038244944	-0.17050008	-0.073860355	0.4968322	0.22468895	-0.31800446	0.16347691	0.50871706	-0.23120597	0.0024233437	0.040296514	-0.21447411	-0.6476225
0.12458835	-0.0074599506	-0.023125043	-0.12619072	-0.2805117	0.1390918	0.44877535	0.30827963	-0.45544758	0.019124111	0.4757484	-0.14433396	0.23035425	0.1986934	-0.079958305	-0.4291733
-0.17542537	0.19083177	-0.012421419	0.15264961	-0.2095141	-0.06412512	0.25766173	0.09936228	-0.31401718	0.14269474	0.34974688	0.18304516	0.18037091	0.23507352	-0.10884984	-0.14740224
0.30124685	-0.016517475	0.048833493	-0.15097219	-0.011543587	0.013551985	0.14856543	-0.103941225	0.27889496	-0.17948888	-0.07057802	0.06809454	-0.078525215	0.0044097733	0.4340338	0.32629576
-0.54013	0.5695682	-0.0372888	0.61203104	-0.4703104	-0.15538347	-0.08290054	-0.00992732	-0.47940862	0.17423084	0.25420278	0.4890991	0.36056203	0.5048221	-0.27548763	0.12661523
-0.08594333	0.12773335	-0.5500506	-0.07320476	0.18717073	-0.5890455	0.14152269	-0.61828697	0.13226865	0.46460122	-0.24439996	-0.06717206	-0.40116987	-0.19315678	-0.15609649	-0.18374218
-0.010781792	0.06427866	-0.430838	-0.09170036	0.14162128	-0.38812217	0.060557354	-0.42360875	0.20167348	0.31833172	-0.17633341	-0.04035868	-0.31855035	-0.122316144	0.023020687	-0.099344335
-0.2691211	0.33620492	-0.2623216	0.2077798	-0.2895637	-0.08354585	-0.008012878	-0.106253706	-0.17820087	0.28749698	0.07093502	0.1794216	0.023966463	0.20286907	-0.14682202	0.027086392
-0.20274267	0.26798725	-0.083808705	0.23440568	-0.111059085	-0.2777779	0.18093523	-0.31967235	0.0023554591	0.10296359	0.020225575	0.30080253	0.034841664	0.14671558	-0.005789553	0.25501135
-0.41866246	0.5447786	0.25891808	0.48603782	-0.50385565	0.34710217	-0.22512804	0.36106482	-0.26149386	-0.4195353	0.010710921	0.48770365	0.3554504	0.5172796	0.4057068	0.4710799
0.25182864	-0.13258213	-0.13938646	-0.18412413	0.21269934	-0.2879496	0.14579362	-0.2541268	0.3095354	0.0020086046	-0.11455946	-0.11160666	-0.22088644	-0.17310789	0.23958792	0.16751295
0.5195053	-0.22520885	0.47659978	-0.11755206	-0.30117938	0.46202588	0.38773355	0.5153519	-0.03540311	-0.60739154	0.48976555	-0.02870829	0.35250676	0.24153581	0.6216685	-0.025888227
0.50931966	-0.31507772	0.42835885	-0.27242115	0.64846313	-0.68285525	0.667828	-0.60382694	0.6781889	-0.31490114	-0.23419623	0.53477323	-0.14375396	-0.34560564	0.6646945	0.88951874
0.08173672	-0.01896565	-0.1610781	-0.116948724	0.02313911	-0.10403801	0.3970365	0.102618024	-0.23113705	0.15960728	0.38189945	-0.030510342	-0.065720186	-0.044373296	-0.19837725	-0.40567252
-0.39400697	0.3857028	-0.39268297	0.3432734	-0.14897363	-0.32183814	0.32650906	-0.43345502	-0.34620568	0.38149568	0.33552286	0.31345224	-0.24902181	-0.038372915	-0.39378598	-0.43268025
0.48502055	-0.40738657	-0.10702376	-0.4637889	0.4329678	-0.43304983	0.38803393	-0.42461908	0.542139	-0.042331785	-0.2124617	-0.17722176	-0.48033187	-0.43460068	0.43280363	0.29273602
0.16561915	-0.08212888	-0.1630271	-0.22065866	0.1513695	-0.27225915	0.31397462	-0.21065706	0.22832064	0.09194157	-0.050658558	-0.03414864	-0.28367934	-0.20523553	0.22284555	0.112397105
0.57888144	-0.53407824	-0.21782836	-0.67007834	0.3316531	0.15594047	0.57491565	0.24990694	0.11460638	-0.17328897	0.37356085	-0.65826726	-0.28654212	-0.3006489	0.23641585	-0.6537042
-0.22031985	0.33078995	-0.2279222	0.23035143	-0.35228032	-0.16174395	0.09143895	-0.06633404	-0.28942728	0.2252454	0.251172	0.24608907	-0.03298076	0.26339284	-0.19251613	-0.16998325
-0.35597393	0.3390009	-0.16965856	0.4034406	-0.28079352	-0.19689453	-0.17994264	-0.221298	-0.3689948	0.23122269	0.095262945	0.31665555	0.2145641	0.2484311	-0.25915328	-0.056899577
-0.1985395	0.19510587	-0.08593913	0.077626415	-0.14197056	0.029969085	-0.1810146	-0.09228049	0.021918613	0.09428091	-0.14240682	0.12473268	-0.040223893	0.092182174	0.039412454	0.10003518
-0.47452772	0.68527955	0.72641504	0.6776835	-0.7803536	0.64944434	-0.5398467	0.76702195	-0.1386658	-0.80303967	-0.3274455	0.71160275	0.7677511	0.7180319	0.7222548	0.7601975
0.5463259	-0.5321148	-0.021137303	-0.51138484	0.10089983	0.21866979	0.5027121	0.35349014	-0.075646095	-0.22389877	0.39850426	-0.6122112	0.010758758	-0.174731	0.17052056	-0.7484472
-0.22567263	0.28455383	-0.06813794	0.39646444	-0.12504767	-0.29989037	0.1957058	-0.43989396	-0.043383874	0.16643691	-0.013949895	0.54756343	0.03501585	0.21113802	-0.078417934	0.061095577
-0.48963824	0.66669077	0.65455675	0.63349265	-0.6043088	0.56766003	-0.40656987	0.37497872	-0.20931725	-0.72685945	-0.14739051	0.6551582	0.6266007	0.60200626	0.7026301	0.7733941
0.69688904	-0.64698046	0.5113871	-0.66893554	-0.27899006	0.45280373	0.6489992	0.5860902	-0.44074482	-0.51847875	0.6224246	-0.5669813	0.37799016	0.30380902	0.46304733	-0.6633447
-0.068515405	0.15861006	-0.20234905	0.098510064	-0.08158276	-0.21225616	0.4859976	0.066613026	-0.31953475	0.21796826	0.412411	0.09542844	0.13885862	0.15934029	-0.263372	-0.30333537
0.37852368	-0.014088214	0.16443363	-0.13975856	0.14681767	-0.19631833	0.3490553	-0.32115316	0.5046135	-0.36934382	-0.3063806	0.3535127	-0.14921126	-0.029450608	0.68172634	0.6391875
0.0820352	0.11057345	-0.02308233	-0.01588758	-0.114859946	-0.0128085	0.15554221	-0.17257947	0.2702899	-0.16969645	-0.22021733	0.044632208	-0.10509227	0.11285492	0.5319013	0.30288613
-0.20106561	0.48552537	0.41528845	0.48432395	-0.48525646	0.17414457	-0.23683377	0.055084314	0.04775737	-0.3349561	-0.09438603	0.6419096	0.5120195	0.5272606	0.31369954	0.6117833
0.6352313	-0.6342322	-0.21918342	-0.7343735	0.34279457	-0.15818103	0.5325453	-0.077453434	0.5117007	-0.16360335	0.099833384	-0.52771646	-0.4471326	-0.36796358	0.50505495	-0.1506195
0.024279378	0.19582275	0.005114283	0.124138355	-0.049086165	-0.12580074	0.15269317	-0.18399428	0.17312099	0.05282365	-0.011369114	0.21522292	-0.08223647	0.08583412	0.16063944	0.17611295
-0.6766301	0.64822793	-0.31199786	0.685937	-0.5736717	-0.29976204	-0.046651155	-0.2546609	-0.56867033	0.45756283	0.38340336	0.5757956	0.31887224	0.43900225	-0.4301758	-0.21240564
0.13710396	0.04076651	0.19145143	0.036849506	-0.3778895	0.3212872	0.28090805	0.40482777	-0.23418775	-0.24824926	0.45548207	0.021790396	0.30528352	0.32352883	0.13838235	-0.088527404
0.5765072	-0.541495	0.3325841	-0.61178	-0.31848058	0.54256755	0.52184063	0.66502446	-0.52746296	-0.3994139	0.58368665	-0.615883	0.3974443	0.3361118	0.14303504	-0.73852986
0.70760584	-0.574011	0.37368923	-0.63884413	-0.23353565	0.5062471	0.61966616	0.58908737	-0.352909	-0.5065493	0.6523355	-0.6138244	0.3281743	0.1063454	0.35407135	-0.5851315
0.33871058	-0.1423083	0.1487705	-0.20195964	-0.08623089	0.01538605	0.50362355	0.29238203	-0.09055616	-0.14733386	0.4403046	-0.15060662	0.13366781	0.13803689	0.082300276	-0.3792983
0.4923945	-0.41299492	0.03486824	-0.37003437	0.48812604	-0.37654468	0.4791715	-0.42509305	0.5067636	-0.2244618	-0.123480424	-0.08924921	-0.2776962	-0.40833405	0.48816565	0.4192127
0.15774621	-0.18560039	-0.39856502	-0.25366238	0.3395823	-0.37071463	0.25413856	-0.34831133	0.2702192	0.32769617	-0.15157698	-0.30242807	-0.38943657	-0.3830843	-0.015612226	-0.32777846
0.61139584	-0.5037213	-0.3322677	-0.51111275	0.45977134	-0.3245953	0.40273318	-0.5064284	0.66707045	-0.0337648	-0.30392516	-0.32203293	-0.47879303	-0.4640886	0.5294854	0.2179865
0.63286096	-0.6116014	0.32204193	-0.57809055	-0.11947197	0.53079474	0.48039806	0.58569646	-0.31057107	-0.5311953	0.5270676	-0.61762375	0.2581937	-0.0064619174	0.54915893	-0.6231232
0.5030999	-0.25338718	0.031245776	-0.26826712	0.3946283	-0.46240282	0.5495175	-0.50412124	0.56564295	-0.09881106	-0.3196444	0.0040372	-0.31203398	-0.30758208	0.49962068	0.56081307
0.4440029	-0.37468347	0.3659529	-0.37816367	-0.21662284	0.39001453	0.4491132	0.41707993	-0.5300042	-0.36818755	0.49539176	-0.40372443	0.35674986	0.07016154	0.19017206	-0.48731545
-0.05303372	0.3064701	-0.04869884	0.1520327	-0.07716189	-0.24389695	0.111046486	-0.29319584	0.021212624	0.13719957	0.1005063	0.32172346	-0.01144797	0.17348135	0.12617753	0.3121196
-0.51995635	0.45761153	-0.27506983	0.498374	-0.35962737	-0.3474842	0.10629361	-0.41934058	-0.45890632	0.33915964	0.25432357	0.4964784	0.07535213	0.28276536	-0.36930984	-0.281252
-0.40594295	0.6359331	0.6804904	0.6418681	-0.7091279	0.65051556	-0.40621325	0.65421385	-0.016174886	-0.7481145	-0.3247989	0.6581941	0.67762935	0.7124016	0.82298946	0.7667104
0.57152766	-0.55470866	0.4000653	-0.59632254	-0.3160471	0.41964906	0.47166806	0.5515536	-0.3969958	-0.43856308	0.5421468	-0.6165454	0.34599242	0.28068954	0.45660973	-0.66811633
0.42986542	-0.22646253	0.0074422257	-0.37524858	0.19597626	-0.07215963	0.44138777	-0.06419081	0.3033609	-0.13139865	0.12372264	-0.13587081	-0.21230522	-0.19966328	0.29483435	0.043286324
0.27009696	-0.038742736	0.28426477	0.050332878	0.0141043775	-0.06056797	0.49101418	-0.08108581	0.22888212	-0.27385923	0.26416242	0.2437134	0.1754434	0.1708036	0.3425649	0.2849463
0.48285902	-0.4203049	0.19816712	-0.4768611	-0.05257071	0.35015583	0.4692595	0.395197	-0.11196439	-0.297123	0.47130102	-0.49607176	0.10921344	0.07622811	0.2570632	-0.5611079
0.25598	-0.34185815	-0.46158412	-0.4809437	0.2931686	-0.2734215	0.26351625	-0.32049388	0.3661191	0.33750898	-0.25728106	-0.41506907	-0.4242676	-0.39113936	0.10678501	-0.32867053
